0.51901446;2199
0.51900739;1734
0.51899359;923
0.51898734;2980
0.51898148;740
0.51897983;1824
0.51897486;1462
0.51897486;1478
0.51896334;2943
0.51896208;378
0.51895535;3265
0.51893408;2979
0.51893333;1491
0.51892239;2303
0.51892172;1964
0.51892148;725
0.51891368;977
0.51891175;1027
0.51890212;1500
0.51890034;944
0.51890034;2073
0.51889683;2648
0.51889535;1708
0.51889169;983
0.51889169;1217
0.5188744;2055
0.51887324;2639
0.51887294;1658
0.51887267;1960
0.51887243;943
0.51886792;586
0.5188588;1445
0.5188537;608
0.5188537;3021
0.51885289;1490
0.51885246;213
0.51884357;1717
0.51883643;209
0.51883289;16
0.51882845;2977
0.5188253;3020
0.51880966;2676
0.51880474;1236
0.51879699;468
0.51879699;491
0.51878497;444
0.51878354;453
0.51878062;1320
0.51877817;1712
0.51876877;3019
0.51875304;495
0.51874132;166
0.51873857;1188
0.51873439;3262
0.51871948;2202
0.51871102;1732
0.51870748;931
0.51870748;3267
0.51868979;423
0.51868687;1467
0.5186824;964
0.51867663;2198
0.51867008;1715
0.51865848;1224
0.51864744;1711
0.51864407;901
0.51862302;269
0.51861702;952
0.51861702;2622
0.51861295;1000
0.51860921;1694
0.51860687;1458
0.51859612;839
0.51859399;2420
0.51859197;965
0.51858623;1848
0.51858486;936
0.51857749;1968
0.51857526;191
0.51857212;1707
0.51856436;2121
0.51855836;1738
0.5185567;2649
0.51855517;996
0.51854444;2978
0.51853842;1506
0.51853759;1963
0.51849894;1503
0.51848704;736
0.51848552;1185
0.51848296;743
0.51848152;1216
0.51847704;1867
0.51847704;3602
0.51847291;2869
0.51846074;754
0.51845343;883
0.51844932;957
0.51844844;188
0.51844366;630
0.51843911;699
0.5184321;1456
0.51842949;676
0.51842752;496
0.5184136;208
0.51840796;902
0.5184;1969
0.51839465;190
0.5183727;286
0.51836547;456
0.51836524;1485
0.51836524;1657
0.51836524;2637
0.51836306;2426
0.51835985;3130
0.51834862;3288
0.51834649;1455
0.51834382;1488
0.51833568;1530
0.51833181;706
0.51832907;3268
0.51832797;2803
0.51832461;2789
0.51830443;516
0.51830357;487
0.51829906;400
0.51829574;1959
0.51829574;2386
0.51829268;433
0.51828442;1203
0.51827957;2322
0.51827676;3075
0.51827411;1233
0.51826595;479
0.51826595;1227
0.51824818;3564
0.51824518;1660
0.51824034;3038
0.51823708;250
0.51823708;999
0.51821862;1729
0.51821447;1483
0.51820449;498
0.51820128;1970
0.51819836;287
0.51818635;1479
0.51818182;705
0.51817335;1191
0.51817238;3622
0.51816444;2944
0.51816239;1736
0.51815981;1476
0.51815766;702
0.51814768;3561
0.51814396;1847
0.51814224;3294
0.51813953;1206
0.51812865;2618
0.51812689;1728
0.51811249;226
0.51811249;960
0.51811096;955
0.51811024;1005
0.51809856;933
0.51809045;1231
0.51808511;1504
0.51808456;838
0.51808361;691
0.51807879;1507
0.51807229;538
0.51807229;1733
0.51806641;1404
0.51805675;1912
0.51805489;712
0.51805206;3264
0.51804009;469
0.51803752;3054
0.51803666;2324
0.5180345;2651
0.51803091;2661
0.51802735;446
0.51800147;2580
0.51798942;1068
0.51798561;493
0.51798202;651
0.51798202;1247
0.51797862;713
0.51796778;774
0.5179594;769
0.5179558;187
0.51794616;997
0.51794374;671
0.51793249;1254
0.51793033;2421
0.5179301;1204
0.51791243;201
0.51790957;1573
0.51790281;2945
0.51789865;708
0.51789564;432
0.51789304;193
0.51789077;3135
0.51788574;2428
0.51788491;1718
0.51787774;2050
0.51785714;738
0.51785714;1482
0.51784864;492
0.51784358;2032
0.51783894;501
0.51783841;2652
0.51783024;1497
0.51782946;1002
0.51782946;2423
0.5178282;677
0.51782364;2664
0.51782178;1696
0.51781857;1739
0.51780558;3308
0.51777666;1465
0.51777634;2948
0.517769;731
0.51776103;2200
0.51774786;3582
0.5177453;2425
0.51773533;148
0.51773425;2427
0.5177305;2947
0.51772727;204
0.51772651;2899
0.51771957;1929
0.51771117;1779
0.51770985;228
0.51770335;993
0.51770335;3613
0.51769912;312
0.51769739;1639
0.51769678;1967
0.51769231;2853
0.51768707;3098
0.51767906;2288
0.51767588;149
0.51767152;2650
0.51766217;2946
0.5176418;202
0.51761518;1508
0.51761006;3136
0.5176089;1190
0.51760228;1225
0.5176004;1463
0.51759834;428
0.5175961;1798
0.5175961;2658
0.51759531;377
0.51758499;2119
0.51757813;3119
0.51756007;3131
0.51755786;425
0.51755527;3605
0.51755424;424
0.5175499;2827
0.51754386;2683
0.51751825;2556
0.51749814;2532
0.5174946;2374
0.51749271;744
0.51748971;2422
0.51748778;1137
0.51748634;2659
0.51747522;1501
0.51746258;2961
0.51746217;2301
0.51745701;1252
0.5174482;795
0.51742724;884
0.51742627;2344
0.51742498;494
0.51741294;488
0.51740761;2616
0.51740644;216
0.51739563;747
0.51739322;934
0.5173913;3132
0.51738672;2653
0.51738335;939
0.51737288;197
0.51736527;3041
0.51734694;380
0.51734694;1234
0.51734655;1388
0.51734104;628
0.51734104;1459
0.51734104;3614
0.51732435;1210
0.51731928;171
0.51731894;1186
0.51730257;935
0.5172973;2201
0.5172973;2430
0.51729177;1477
0.51728395;2847
0.51727591;748
0.51727494;1212
0.51727043;447
0.51724138;670
0.51724138;2287
0.51724138;2370
0.51722689;680
0.51722575;1187
0.51722488;1194
0.51722465;1460
0.51722416;1230
0.51722311;1255
0.51721979;3134
0.5172117;2535
0.51719518;703
0.51719331;539
0.51718582;2657
0.51718213;3270
0.51715564;1697
0.51715177;1486
0.51714952;128
0.51714678;3628
0.5171386;1383
0.51712963;956
0.51712655;376
0.51712559;2554
0.51712329;745
0.5171158;3347
0.51709986;455
0.51709402;3269
0.51708931;2072
0.51708075;753
0.5170783;1502
0.51707317;2960
0.51707076;629
0.51706375;2576
0.51706161;959
0.51706037;1614
0.51706037;1778
0.51705491;233
0.5170394;1256
0.51703578;34
0.51702786;1484
0.51701371;750
0.51700155;2782
0.51699645;1089
0.51699029;1131
0.51698806;36
0.5169828;685
0.51697852;2305
0.51697439;2097
0.5169613;1209
0.51695786;1001
0.51694487;1232
0.51694487;1248
0.51694247;1408
0.51693122;2654
0.51692774;1498
0.51691827;1341
0.51691395;1525
0.51690821;451
0.51688312;1003
0.51688312;3540
0.51688009;2346
0.5168756;994
0.51687199;1505
0.51686508;792
0.51685912;707
0.51685393;2850
0.51684836;497
0.51684312;227
0.51684263;1466
0.51683592;2656
0.51682953;2388
0.51682516;402
0.51682295;2660
0.51681818;938
0.51679463;2385
0.51676901;459
0.51676099;450
0.51675185;520
0.51673428;1362
0.51671233;17
0.51670951;3315
0.5167022;2306
0.51670146;1487
0.51669759;3035
0.51669316;1887
0.51669086;1781
0.51667522;1235
0.51666667;1389
0.51664876;2429
0.51664612;678
0.51663405;650
0.51663067;700
0.51662971;452
0.51661918;2397
0.51661498;435
0.5165996;998
0.51658951;172
0.51656627;499
0.51656315;1251
0.51654412;790
0.51653543;1253
0.51653307;564
0.5165315;3133
0.5165106;1294
0.51650692;3601
0.51649746;3290
0.51649306;3276
0.51648999;1800
0.51647875;199
0.51647059;192
0.51646369;203
0.51646284;741
0.51644885;704
0.51644737;1207
0.51644575;1228
0.51644336;2075
0.51642758;102
0.51640159;1677
0.51639344;1891
0.5163827;2951
0.51638066;2424
0.51637555;3287
0.5163728;2070
0.51636569;1047
0.51636364;232
0.51636364;2641
0.5163522;2620
0.51633987;486
0.51633663;1215
0.5163297;3588
0.51632653;2788
0.51632346;1480
0.51632209;2431
0.51631758;963
0.51631478;1152
0.51630989;1249
0.51629188;438
0.51628825;746
0.51625488;2949
0.51623377;1821
0.51621622;2849
0.51621223;904
0.51620746;426
0.51620479;2396
0.51620112;3311
0.51619645;1908
0.51618497;1846
0.51617133;684
0.51614833;2890
0.51614481;1245
0.51614311;2375
0.51611253;1635
0.51611141;2160
0.51609803;961
0.51609058;2684
0.51607372;181
0.51607268;632
0.51607221;2376
0.51605709;1401
0.51605371;521
0.51604396;434
0.51603325;2909
0.51603249;431
0.51603053;1138
0.51602262;942
0.5160196;905
0.51599587;816
0.51599444;457
0.51598837;3608
0.51598774;200
0.51596091;2950
0.51595998;649
0.51595745;379
0.51594354;1004
0.51594014;127
0.51593454;3271
0.51593323;3543
0.51593191;183
0.51591006;180
0.51591006;448
0.51590106;749
0.51586808;2642
0.51585728;1110
0.51581028;1391
0.51577956;1192
0.51577564;217
0.51577403;2781
0.51576994;2289
0.51575376;244
0.51574569;2920
0.51574427;711
0.51574307;2052
0.5157385;1211
0.51573509;2626
0.51572327;2379
0.51570415;500
0.51570048;2051
0.51568826;1481
0.51566697;687
0.51566649;2409
0.51565269;2908
0.51563896;2378
0.51563208;2381
0.515625;3275
0.51561749;243
0.51561613;2900
0.51561504;2326
0.51559792;3274
0.51558581;150
0.51558508;751
0.51558074;1799
0.51557751;1156
0.51557728;2802
0.51557093;1139
0.51554021;246
0.51553398;3615
0.51553134;770
0.51552211;354
0.51552063;1390
0.51551402;403
0.51550562;1882
0.51550388;858
0.51550044;35
0.5155;1819
0.5154911;2952
0.51548492;194
0.51547876;2281
0.51546392;198
0.51544196;2655
0.51543694;2387
0.51543499;207
0.5154321;1250
0.51542366;173
0.51542344;1273
0.51541251;186
0.51541015;1208
0.51539555;1338
0.51538837;289
0.51536885;2343
0.51536132;182
0.51534944;2327
0.51532942;2826
0.51531292;2377
0.51529903;2578
0.51527615;2868
0.51525282;1661
0.51525199;2953
0.51525106;709
0.51523948;60
0.51523546;3563
0.51521819;653
0.51521368;631
0.51520704;885
0.51520065;176
0.51519337;489
0.51519097;1630
0.51518692;3040
0.51518119;3618
0.51517898;1380
0.51516954;1776
0.5151661;1065
0.51515152;205
0.51515152;742
0.51513895;679
0.51513353;2074
0.51512674;427
0.51512532;3273
0.51512195;3616
0.51511111;686
0.51511111;1609
0.51511051;2380
0.51510892;2555
0.51509922;3272
0.51509344;2398
0.51506456;791
0.51506152;430
0.51503933;940
0.51502146;3585
0.51501035;2365
0.51501001;2871
0.51497326;1296
0.51495831;2633
0.51495017;195
0.51494868;1063
0.51494366;1213
0.51493384;404
0.51493081;2874
0.51491443;245
0.5149097;429
0.51490826;2901
0.51490683;1526
0.5149063;681
0.51489573;768
0.51488095;1229
0.51488095;1399
0.51487603;2534
0.51486146;249
0.51485944;1409
0.51485788;2621
0.51485149;3546
0.5148465;2092
0.51484185;2631
0.51483871;1527
0.51481481;690
0.5147929;1246
0.51478429;2630
0.51477945;1903
0.51476977;2143
0.5147541;458
0.51474786;879
0.51474104;1392
0.51473923;771
0.51473823;1336
0.51473477;3620
0.51473384;1173
0.51472791;541
0.514719;263
0.51470588;2094
0.51470588;2383
0.51470588;2955
0.51470588;3116
0.51470588;3619
0.51469194;2627
0.51469098;2407
0.51468625;1278
0.51468481;652
0.51468315;752
0.51467461;1662
0.51466414;241
0.51466049;3326
0.51465416;2906
0.51464844;2632
0.51464435;2910
0.51463645;2538
0.51462523;2164
0.51461988;2574
0.51461591;2959
0.5145951;81
0.51458632;1611
0.51457238;2628
0.51456876;2904
0.51456311;1359
0.51456311;1593
0.51455767;2345
0.51453131;1410
0.51451973;2829
0.51451451;2636
0.51450893;2139
0.51450845;683
0.51450562;2662
0.51450189;2913
0.51448763;2531
0.5144648;2399
0.51446183;1193
0.51445896;1632
0.514444;1640
0.51443974;906
0.51443803;1914
0.51443299;1797
0.51441441;1902
0.51440329;2916
0.51439921;2635
0.51438667;290
0.51437025;1378
0.51436515;490
0.51435705;3314
0.51434426;2408
0.5143213;3118
0.51431911;2905
0.51431493;129
0.51431392;3621
0.51431298;1905
0.51430472;2954
0.51430174;2367
0.51430005;2406
0.51429956;2400
0.51428571;1398
0.51428571;3097
0.51427372;179
0.51427189;962
0.51427189;1884
0.51426534;2579
0.514259;921
0.51425554;2594
0.51425498;2181
0.51425178;3560
0.51423987;1393
0.51423922;2832
0.5142369;3109
0.51423591;2903
0.51420715;3307
0.51418745;682
0.514174;3617
0.51417183;1128
0.51416819;2382
0.51415337;1295
0.51415094;2907
0.51414427;1780
0.51413882;1044
0.51412944;417
0.51412742;2432
0.51412691;2384
0.51412067;2870
0.5141196;1411
0.51411808;151
0.5141159;1317
0.51410658;309
0.51409978;11
0.51409978;1021
0.51409619;1397
0.51409289;174
0.51407129;887
0.51406738;130
0.51405868;1551
0.51404011;3110
0.51403888;1400
0.51402321;585
0.51401425;1042
0.51398881;2559
0.51398305;559
0.51397516;1140
0.51396917;2629
0.51396415;1147
0.51396196;1394
0.51395349;3581
0.51394422;1298
0.51393643;2402
0.51393189;184
0.51393189;3566
0.51392931;178
0.51392058;123
0.51391466;3096
0.51391382;436
0.51390268;247
0.51390176;206
0.51389483;537
0.51389465;307
0.51388235;1293
0.51386233;333
0.51386072;2958
0.51384909;242
0.5138484;2851
0.51384768;2404
0.51384615;789
0.51383399;2634
0.51379763;1149
0.51379599;1412
0.5137931;1214
0.51378897;2921
0.5137735;1913
0.51376503;1157
0.51376147;1315
0.51375073;3114
0.51374207;99
0.51373106;710
0.51372119;2049
0.51370181;1064
0.51369446;2663
0.51367479;2405
0.51366906;3542
0.51366635;900
0.51365109;239
0.51364176;3117
0.51363811;138
0.51363194;2401
0.51361542;285
0.51361329;1086
0.51361162;2922
0.51360741;2902
0.51360713;2364
0.51360074;1919
0.51358821;1423
0.51358696;144
0.51358412;1820
0.51357268;235
0.51356589;1026
0.51356497;606
0.51351351;131
0.51351351;1084
0.51351351;3539
0.51344841;1641
0.51344319;1664
0.51342282;2956
0.5134189;3113
0.51340996;381
0.51340283;886
0.51339102;1396
0.51337793;196
0.51336146;240
0.51335878;2553
0.51335446;1916
0.51333907;1357
0.51328976;811
0.51328502;2027
0.513269;2347
0.51326861;2892
0.51325301;2911
0.51322751;3034
0.51322542;1142
0.51321586;57
0.51319648;3115
0.51317614;1610
0.51317254;152
0.51316872;177
0.51315789;1379
0.51315222;1663
0.51315203;1901
0.51314286;2889
0.5131397;1904
0.51312785;1572
0.51312531;837
0.51312531;1043
0.51310044;1898
0.51309164;1656
0.51308664;165
0.51308411;1883
0.51307656;37
0.5130719;1866
0.51307022;1546
0.51306991;2912
0.5130674;396
0.5130674;1918
0.51306122;55
0.5130597;941
0.51304348;1337
0.51302605;2157
0.51301301;248
0.51301115;2348
0.5129959;1588
0.51299505;2927
0.5129948;175
0.51298327;3111
0.51298027;3286
0.51294343;1924
0.5129369;437
0.51293588;2389
0.51291513;2925
0.51291248;2828
0.51290591;1892
0.51289833;2557
0.51289009;3584
0.51288168;1818
0.51287463;1893
0.51286765;2537
0.51286765;2924
0.51285266;2930
0.51284797;633
0.51283657;1802
0.5128327;1923
0.51282051;2923
0.51280878;561
0.51280323;2957
0.51279934;1126
0.5127907;3112
0.51277824;1146
0.51277454;1420
0.51277372;1917
0.512772;2134
0.5127631;185
0.51275879;2091
0.51275319;654
0.51274788;3293
0.51274788;3607
0.51274363;2852
0.51273885;1422
0.51273198;308
0.51273047;1418
0.51272385;1922
0.51271946;383
0.51271186;2895
0.51271021;1141
0.51270383;888
0.51269991;813
0.51269732;1529
0.51269266;688
0.5126855;2155
0.51267375;1395
0.5126498;1419
0.51264679;1421
0.51264679;1631
0.51264651;2926
0.51263962;1274
0.51263903;3600
0.51262302;1415
0.51262236;542
0.5126087;1897
0.51260126;1915
0.51259312;382
0.5125907;234
0.51257143;2118
0.51255539;2403
0.51253333;1272
0.51252236;1358
0.5125;139
0.51248923;1881
0.51248581;1022
0.51244635;351
0.5124424;1861
0.51244116;2937
0.51243493;2390
0.51242363;261
0.51241535;1524
0.51241135;1667
0.51241135;1900
0.5123839;1020
0.5123481;407
0.51233397;2154
0.51229183;1158
0.51228227;2145
0.51226492;33
0.51224753;1895
0.51221001;1801
0.51220595;236
0.51219512;1145
0.51218538;1143
0.51218391;669
0.51218391;1653
0.51216545;3313
0.51216469;2929
0.51216334;876
0.51214734;907
0.51214128;3580
0.51211073;1896
0.51209253;2093
0.51209164;1414
0.51208791;1666
0.51208791;2410
0.51208226;793
0.5120756;1366
0.51207359;405
0.5120601;908
0.51205357;1085
0.51204819;773
0.51202449;2605
0.51202046;2136
0.51202024;1413
0.51201748;1618
0.51201326;141
0.51200686;1127
0.51200349;1417
0.51199616;2592
0.51199495;2931
0.51195499;1921
0.51193887;1316
0.51191055;1926
0.51190476;56
0.51190476;560
0.51189996;1144
0.51189189;2366
0.51188986;120
0.51188157;390
0.51186709;391
0.51186579;1643
0.51185102;2411
0.51184539;2891
0.51183064;2928
0.5118292;1823
0.51182654;862
0.51181592;3074
0.51181102;1665
0.51181102;1845
0.51180798;890
0.5117713;1822
0.51176742;1402
0.51175214;132
0.51173285;1107
0.51171875;603
0.51171012;855
0.51170569;1528
0.51168224;2558
0.51168135;889
0.51168117;689
0.51166737;1148
0.51166598;895
0.51165981;3053
0.51162791;1275
0.51161202;2280
0.51160753;1651
0.51159794;78
0.51159008;1642
0.51158564;1041
0.51158225;97
0.51155948;1105
0.51154833;262
0.51154791;1590
0.51154027;1424
0.51153657;1927
0.51153119;137
0.51152861;1894
0.51150775;2153
0.51148617;627
0.51146384;2144
0.51145038;772
0.51143791;98
0.51141553;2053
0.51140351;1314
0.5113852;1840
0.51138015;2156
0.51137321;1335
0.51137255;2283
0.51135734;1297
0.51135531;635
0.51134846;2054
0.51134718;1925
0.51134301;1670
0.51133734;1672
0.51133273;812
0.51131222;3565
0.51130595;515
0.51129666;38
0.51129363;1318
0.51128668;3559
0.51128512;2150
0.51128159;2146
0.51125828;2606
0.5112426;1023
0.51124063;1629
0.51123843;1899
0.51122449;2615
0.51119069;2536
0.51117318;1920
0.51117103;155
0.5111336;2593
0.51112141;310
0.51112141;375
0.5111212;2147
0.51111111;1062
0.51108563;655
0.51108033;2872
0.51107754;2298
0.51107531;1159
0.51104972;3292
0.51103647;1567
0.51103418;1416
0.51100917;2149
0.51100917;2612
0.51098344;1114
0.51094891;2611
0.51094092;134
0.51094003;1377
0.51093439;1863
0.51093117;159
0.5109269;153
0.51091314;2607
0.51090909;2610
0.5108969;393
0.51089476;648
0.51089325;634
0.51088534;2113
0.51088296;853
0.51084906;2166
0.51084082;1319
0.51081081;656
0.51079771;582
0.51078799;1381
0.51078029;2321
0.51077944;1645
0.51077487;1671
0.51077313;3323
0.51076658;897
0.51073763;2152
0.5107339;1066
0.51073279;135
0.51072961;2286
0.5107257;2148
0.51071723;1644
0.51071573;894
0.51070707;874
0.51068884;9
0.51064654;406
0.51061065;1650
0.51060606;3587
0.51057994;891
0.51057652;412
0.51056834;1674
0.51055807;2282
0.5105465;1862
0.5105225;384
0.51050822;1870
0.51048951;2932
0.51046771;1652
0.51046512;2368
0.51046368;411
0.51046025;1646
0.51046025;2165
0.51045296;330
0.51044654;160
0.51044386;2914
0.51042997;1608
0.51041667;2609
0.51037906;1669
0.51037549;2135
0.51036036;2608
0.51035857;76
0.51035857;349
0.51034151;2069
0.51033386;794
0.51031434;1339
0.51030692;1129
0.51030561;2873
0.51029866;1067
0.51029577;136
0.51028481;892
0.51025753;1106
0.51021925;386
0.51021378;1589
0.51021378;1675
0.51020408;2115
0.51020408;2801
0.51018711;10
0.5101856;2133
0.51017274;389
0.51016341;893
0.5101461;1160
0.51013111;306
0.51011715;1045
0.51010101;513
0.51008403;875
0.51007388;863
0.51006124;100
0.51005747;1360
0.51005563;1649
0.51004637;2830
0.51003824;1087
0.51003266;1673
0.51002865;580
0.51002735;58
0.51002674;2915
0.51001603;284
0.50999201;909
0.50999131;3306
0.50999049;1403
0.50995025;350
0.50994227;2529
0.50993109;558
0.50991957;1547
0.50991832;3538
0.50989283;1356
0.50989151;2933
0.5098912;1906
0.50988302;601
0.50986842;1046
0.50986501;1569
0.50984781;1668
0.50982067;854
0.50981308;2319
0.50981247;1587
0.50981177;140
0.50978474;2342
0.50977995;911
0.50976018;1548
0.5097493;2151
0.50974699;77
0.50974173;1150
0.50974155;408
0.50973291;237
0.50971922;133
0.50970089;2353
0.50970018;2846
0.50969667;2174
0.50968992;2857
0.5096875;107
0.50967742;119
0.50967742;3545
0.5096668;1083
0.50963855;643
0.50963677;636
0.50962773;2934
0.50961538;1775
0.5096101;2025
0.50959693;2168
0.50959368;2095
0.50959079;3340
0.50958154;156
0.5095704;414
0.50955795;2369
0.50954479;1545
0.50954198;2167
0.50953815;1885
0.50952859;1928
0.50950907;514
0.50950718;260
0.5095057;154
0.50948232;1842
0.50946571;162
0.50946074;562
0.50943396;3579
0.50942623;536
0.5094208;2780
0.50941781;624
0.50940947;1277
0.50938873;158
0.50935961;3285
0.50935761;2176
0.50932685;410
0.50932203;645
0.50931929;2122
0.50930233;118
0.50929086;638
0.50929054;2359
0.50928249;2175
0.50928074;2096
0.50927398;2299
0.50926829;2171
0.5092639;1568
0.50924855;2026
0.50923936;916
0.50922819;602
0.50922819;3033
0.50921435;2170
0.50919026;1612
0.50918197;810
0.50917226;1794
0.50915631;1345
0.50914504;1648
0.50913838;2878
0.50911975;642
0.50911975;2831
0.50910706;352
0.5091053;157
0.50909843;2124
0.50909091;311
0.50909091;3558
0.50906618;1839
0.50903762;2858
0.50903482;1860
0.50900901;3341
0.50899958;832
0.50898423;385
0.5089779;1115
0.50895884;1633
0.50895141;2178
0.50895017;1382
0.50894378;581
0.50893617;915
0.50892487;161
0.5089222;1367
0.50891795;1125
0.50890208;2173
0.50889548;1619
0.5088853;328
0.50887199;1276
0.50887097;910
0.50886918;2300
0.50886458;8
0.50886076;1340
0.50885827;611
0.50885122;387
0.50884956;409
0.50884808;2312
0.50883152;1597
0.50880626;54
0.5087925;657
0.50878594;659
0.50878378;2530
0.50877193;1292
0.50876261;2880
0.50875;896
0.5087477;2591
0.50874271;1880
0.50873786;1676
0.50873053;2363
0.50872483;2893
0.50871228;2360
0.50870761;1566
0.50870604;864
0.5087001;1613
0.50868726;2169
0.50868347;2867
0.50867964;2879
0.50867541;372
0.50867052;919
0.50866766;1841
0.50865344;2127
0.508647;2177
0.50862716;1620
0.50861707;329
0.50861707;413
0.50861645;2859
0.50860797;2320
0.5086026;2126
0.50859266;2613
0.50858726;2888
0.50858653;3345
0.50858586;2114
0.50857401;834
0.5085649;388
0.50855638;918
0.50855578;3346
0.50853811;1163
0.50851582;814
0.50851181;2887
0.50850891;392
0.50849963;1370
0.5084991;1368
0.50849673;3343
0.50847458;2340
0.50846059;1879
0.5084521;2311
0.50844595;1647
0.50844444;79
0.50843593;238
0.50843468;1872
0.50840075;2825
0.50839921;1361
0.50839092;1088
0.5083871;2935
0.50836725;1171
0.5083612;2285
0.50834773;3319
0.50834403;610
0.50834028;913
0.5083373;2046
0.50832913;2864
0.50831461;877
0.50831354;767
0.5082932;2844
0.50827423;1130
0.50827068;2862
0.50825764;912
0.50824588;2861
0.50823764;1634
0.50821799;765
0.50821304;2860
0.50820569;2886
0.50819672;914
0.50819672;1161
0.50819672;2358
0.50819672;3344
0.50816583;1025
0.50816104;2885
0.50815982;2845
0.50815661;2354
0.50813517;2125
0.50812408;3586
0.50812274;101
0.50811272;2129
0.50809061;2882
0.50808625;604
0.50806846;2614
0.50804942;637
0.50804721;2881
0.50803571;1170
0.50803366;1622
0.508028;2355
0.50802603;917
0.50801721;32
0.50801034;1886
0.50800519;415
0.50800183;856
0.50798319;788
0.5079646;3095
0.50793651;1108
0.50791466;2894
0.50790167;2067
0.50789751;1116
0.50789608;1907
0.50788177;1796
0.50788091;1168
0.50787037;2112
0.5078637;2936
0.5078623;2128
0.50784077;1628
0.50783699;3544
0.50779286;2863
0.50779102;106
0.50778503;815
0.50778051;2123
0.50777822;1874
0.50777202;121
0.50776583;1627
0.50775965;622
0.50775795;1871
0.50774383;2357
0.50773333;2159
0.50773196;2179
0.5077187;142
0.50771388;1151
0.50765795;108
0.50765195;2132
0.5076244;1875
0.50757924;2090
0.50757576;2883
0.50756467;563
0.50753769;1118
0.50753187;3320
0.50753081;583
0.50752294;1369
0.50750626;663
0.50748752;2356
0.50746269;3342
0.50745667;1104
0.50745501;1773
0.50744602;1371
0.50742768;641
0.50742721;2824
0.50741064;833
0.50739226;2060
0.50737463;664
0.50737463;2172
0.50737207;1167
0.50736236;359
0.50734967;898
0.50733753;866
0.50733358;96
0.50732501;2884
0.50731383;1346
0.50729783;658
0.50729647;639
0.50729412;1795
0.50729121;1169
0.50728363;163
0.5072806;852
0.50725775;579
0.50723831;2573
0.50722433;1621
0.50722245;1162
0.50721848;3599
0.50721266;3067
0.50718232;3537
0.50716776;873
0.50715215;2131
0.50715033;1599
0.50713436;1550
0.50711558;865
0.50711514;2361
0.507109;666
0.50710683;353
0.50710516;1877
0.50709677;257
0.50707851;1166
0.50707071;1347
0.50706215;59
0.5070615;766
0.50705089;1024
0.50704225;305
0.50703642;623
0.50703125;1625
0.50702028;2059
0.50701299;2158
0.50699143;331
0.50698216;640
0.50696721;644
0.50695909;1164
0.50695187;1117
0.50693842;394
0.50692747;2284
0.50692308;1623
0.50688164;370
0.50687146;1876
0.50687023;1271
0.50681683;3322
0.50681431;1165
0.5068014;557
0.50677408;282
0.50677201;2823
0.50676983;1375
0.50676983;2798
0.50676638;1849
0.50674068;1873
0.50670365;1269
0.50668003;612
0.50667939;1654
0.50667816;2130
0.50667746;660
0.50667684;348
0.50665352;1019
0.50665054;1334
0.50664582;1376
0.50663943;2865
0.50663265;1591
0.50662628;1373
0.50662043;1093
0.50656878;600
0.5065666;1372
0.5065666;2341
0.50656168;1592
0.50655172;1598
0.50654793;2048
0.50654582;2571
0.50654129;661
0.50648464;3324
0.50645995;2279
0.50645756;2068
0.50642202;80
0.50639287;1624
0.50638842;665
0.50638686;1817
0.50638649;662
0.50635978;2552
0.50635593;2776
0.50635506;1878
0.50634018;667
0.50633947;371
0.50631912;1626
0.50630493;75
0.50630252;2180
0.50628667;1313
0.50628141;5
0.5062724;1017
0.50626808;1109
0.50625939;2047
0.50625411;110
0.50625289;1172
0.50618612;1523
0.50617284;534
0.50616333;283
0.50615114;3321
0.50614813;85
0.50610749;1607
0.50609756;2313
0.50608167;1040
0.50607477;3068
0.50600267;416
0.50599129;2138
0.50598139;625
0.50595238;1774
0.50594506;1290
0.50594097;1374
0.50592672;1570
0.50592078;1061
0.50588655;30
0.50586319;109
0.50585823;86
0.50585399;1349
0.50582096;831
0.50581614;53
0.5057971;1119
0.50579509;878
0.50578807;122
0.50575916;3049
0.50573024;1807
0.50570207;1601
0.50570193;1082
0.50567595;1864
0.5056701;3071
0.5056638;2362
0.50566038;857
0.50565111;1655
0.50564972;867
0.50563063;3050
0.50563003;2866
0.50561798;512
0.50560928;327
0.50559862;1291
0.5055905;281
0.50558808;2572
0.50557029;2137
0.50554939;1571
0.50552364;143
0.50548321;614
0.50548005;646
0.50547645;2550
0.50546946;920
0.50546822;1348
0.50543789;2777
0.50543288;1351
0.50533386;1355
0.50533148;605
0.50531732;51
0.50531287;535
0.50526673;613
0.50524109;2024
0.50522523;869
0.50520059;117
0.50519878;2528
0.50517891;584
0.50516755;358
0.50514019;835
0.50512911;1600
0.50511447;1270
0.50506385;164
0.50505051;303
0.50505051;1808
0.50504081;2297
0.50503723;373
0.50500417;1586
0.50500334;111
0.50498874;1094
0.50498466;786
0.50497971;1121
0.50496495;278
0.50494418;2061
0.50492521;1851
0.5049195;395
0.50491614;1549
0.50491614;2551
0.50490196;2318
0.50488599;332
0.50485774;1350
0.50482315;899
0.50479705;2293
0.50479366;1815
0.50478011;1124
0.50474799;1120
0.50470673;3325
0.50470641;2797
0.50463744;1859
0.50463623;868
0.50461854;113
0.50457218;360
0.50451887;1843
0.50449173;3069
0.50448654;3578
0.50448325;1018
0.50445931;2117
0.50440252;2088
0.50439453;1521
0.50434468;1603
0.50434311;2116
0.504329;1850
0.50432277;3070
0.50432099;2278
0.50430416;1602
