0.6;3329
0.6;3335
0.6;3336
0.6;3337
0.6;3338
0.6;3339
0.6;3349
0.6;3531
0.6;3532
0.6;3539
0.6;3552
0.6;3553
0.6;3560
0.6;3625
0.6;3646
0.59701493;547
0.59677419;337
0.59649123;148
0.59649123;610
0.59615385;173
0.59615385;193
0.59615385;345
0.59615385;575
0.59615385;760
0.59615385;848
0.59615385;865
0.59615385;1078
0.59615385;1100
0.59615385;1117
0.59574468;216
0.59574468;235
0.59574468;699
0.59574468;950
0.59574468;1201
0.5952381;239
0.5952381;491
0.5952381;511
0.5952381;723
0.5952381;743
0.5952381;762
0.5952381;995
0.5952381;1225
0.5952381;1245
0.5952381;1412
0.5952381;1413
0.5952381;1476
0.5952381;1497
0.5952381;1626
0.5952381;1660
0.5952381;1744
0.5952381;2042
0.59459459;295
0.59459459;513
0.59459459;765
0.59459459;787
0.59459459;1312
0.59459459;1518
0.59459459;1586
0.59459459;1607
0.59459459;1770
0.59459459;1837
0.59459459;1859
0.59459459;1880
0.59459459;1916
0.59459459;1917
0.59459459;1918
0.59459459;1919
0.59459459;1937
0.59459459;1938
0.59459459;1939
0.59459459;1940
0.59459459;1979
0.59459459;1980
0.59459459;1981
0.59459459;1982
0.59459459;2002
0.59459459;2003
0.59459459;2143
0.59459459;2295
0.59459459;2317
0.59375;38
0.59375;39
0.59375;40
0.59375;41
0.59375;299
0.59375;1316
0.59375;1521
0.59375;1565
0.59375;1589
0.59375;1610
0.59375;1773
0.59375;1841
0.59375;1862
0.59375;1883
0.59375;2236
0.59375;2237
0.59375;2238
0.59375;2239
0.59375;2240
0.59375;2241
0.59375;2242
0.59375;2298
0.59375;2341
0.59375;2399
0.59375;2400
0.59375;2401
0.59375;2402
0.59375;2458
0.59375;2459
0.59375;2460
0.59322034;358
0.59259259;845
0.59259259;1097
0.59259259;1570
0.59259259;1797
0.59259259;2094
0.59259259;2117
0.59259259;2118
0.59259259;2119
0.59259259;2120
0.59259259;2121
0.59259259;2344
0.59259259;2345
0.59259259;2366
0.59259259;2388
0.59259259;2508
0.59259259;2594
0.59259259;2615
0.59259259;2636
0.59259259;2637
0.59259259;2719
0.59259259;2720
0.59259259;2721
0.59259259;2722
0.59259259;2723
0.59259259;2724
0.59259259;2725
0.59259259;2740
0.59259259;2741
0.59259259;2742
0.59259259;2743
0.59259259;2744
0.59259259;2745
0.59259259;2746
0.59259259;2760
0.59259259;2824
0.59259259;2878
0.59259259;2879
0.59259259;2880
0.59259259;2881
0.59259259;2882
0.59259259;2883
0.59259259;2884
0.59259259;2885
0.59259259;2991
0.59259259;3004
0.59259259;3005
0.59259259;3006
0.59259259;3007
0.59259259;3008
0.59259259;3009
0.59259259;3010
0.59259259;3011
0.59259259;3028
0.59259259;3072
0.59183673;257
0.59183673;447
0.59183673;715
0.59183673;805
0.59183673;869
0.59183673;1121
0.59090909;237
0.59090909;660
0.59090909;681
0.59090909;807
0.59090909;911
0.59090909;1141
0.59090909;1159
0.59090909;1182
0.59090909;1408
0.59090909;1432
0.59090909;1802
0.59090909;1803
0.59090909;1804
0.59090909;1805
0.59090909;1806
0.59090909;2052
0.59090909;2053
0.59090909;2553
0.59090909;2600
0.59090909;2601
0.59090909;2602
0.59090909;2603
0.59090909;2604
0.59090909;2621
0.59090909;2622
0.59090909;2623
0.59090909;2624
0.59090909;2625
0.59090909;2827
0.59090909;2870
0.59090909;2891
0.59090909;3120
0.59090909;3140
0.59090909;3141
0.59090909;3209
0.59090909;3210
0.59090909;3211
0.59090909;3212
0.59090909;3213
0.59090909;3230
0.59090909;3231
0.59090909;3232
0.59090909;3233
0.59090909;3234
0.59090909;3251
0.59090909;3252
0.59090909;3253
0.59090909;3254
0.59090909;3255
0.59016393;68
0.59016393;320
0.59016393;569
0.59016393;570
0.59016393;589
0.58974359;1015
0.58974359;1267
0.58974359;1585
0.58974359;1606
0.58974359;1667
0.58974359;1688
0.58974359;1727
0.58974359;1728
0.58974359;1750
0.58974359;1751
0.58974359;1858
0.58974359;1975
0.58974359;2773
0.58974359;2819
0.58928571;574
0.58823529;72
0.58823529;174
0.58823529;324
0.58823529;463
0.58823529;597
0.58823529;866
0.58823529;925
0.58823529;1063
0.58823529;1118
0.58823529;1314
0.58823529;1336
0.58823529;1564
0.58823529;1839
0.58823529;2018
0.58823529;2023
0.58823529;2132
0.58823529;2168
0.58823529;2169
0.58823529;2170
0.58823529;2171
0.58823529;2189
0.58823529;2190
0.58823529;2191
0.58823529;2192
0.58823529;2210
0.58823529;2211
0.58823529;2212
0.58823529;2213
0.58823529;2252
0.58823529;2253
0.58823529;2254
0.58823529;2255
0.58823529;2841
0.58823529;3078
0.58823529;3328
0.58823529;3350
0.58823529;3576
0.58823529;3577
0.58823529;3598
0.58730159;106
0.58695652;136
0.58695652;137
0.58695652;156
0.58695652;217
0.58695652;369
0.58695652;388
0.58695652;389
0.58695652;408
0.58695652;700
0.58695652;951
0.58695652;1080
0.58695652;1202
0.58695652;1219
0.58695652;1353
0.58695652;1451
0.58695652;1452
0.58695652;2311
0.58695652;2312
0.58695652;2313
0.58695652;2314
0.5862069;551
0.5862069;573
0.5862069;794
0.5862069;795
0.5862069;796
0.5862069;797
0.5862069;798
0.5862069;821
0.5862069;822
0.5862069;1072
0.5862069;1093
0.5862069;1319
0.5862069;1320
0.5862069;1321
0.5862069;1322
0.5862069;1323
0.5862069;1568
0.5862069;1844
0.5862069;1845
0.5862069;1846
0.5862069;1847
0.5862069;1848
0.5862069;2047
0.5862069;2115
0.5862069;2136
0.5862069;2137
0.5862069;2342
0.5862069;2364
0.5862069;2420
0.5862069;2421
0.5862069;2422
0.5862069;2423
0.5862069;2441
0.5862069;2442
0.5862069;2443
0.5862069;2444
0.5862069;2487
0.5862069;2655
0.5862069;2672
0.5862069;2673
0.5862069;2674
0.5862069;2675
0.5862069;2693
0.5862069;2694
0.5862069;2695
0.5862069;2696
0.5862069;2844
0.58536585;763
0.58536585;975
0.58536585;1226
0.58536585;1246
0.58536585;1414
0.58536585;1477
0.58536585;1498
0.58536585;1627
0.58536585;1723
0.58490566;114
0.58490566;826
0.58490566;1076
0.58490566;1114
0.58490566;2291
0.58333333;96
0.58333333;176
0.58333333;367
0.58333333;368
0.58333333;448
0.58333333;484
0.58333333;509
0.58333333;559
0.58333333;571
0.58333333;618
0.58333333;967
0.58333333;1061
0.58333333;1335
0.58333333;1519
0.58333333;1526
0.58333333;1630
0.58333333;1771
0.58333333;1786
0.58333333;2050
0.58333333;2296
0.58333333;2324
0.58333333;2348
0.58333333;2349
0.58333333;2350
0.58333333;2351
0.58333333;2352
0.58333333;2369
0.58333333;2370
0.58333333;2371
0.58333333;2372
0.58333333;2373
0.58333333;2574
0.58333333;2825
0.58333333;2908
0.58333333;2909
0.58333333;2910
0.58333333;2911
0.58333333;2912
0.58333333;2928
0.58333333;3052
0.58333333;3264
0.58333333;3280
0.58333333;3331
0.58333333;3356
0.58333333;3357
0.58333333;3358
0.58333333;3359
0.58333333;3360
0.58333333;3643
0.58333333;3644
0.58181818;803
0.58139535;54
0.58139535;98
0.58139535;119
0.58139535;140
0.58139535;219
0.58139535;238
0.58139535;306
0.58139535;370
0.58139535;392
0.58139535;471
0.58139535;640
0.58139535;641
0.58139535;1142
0.58139535;1160
0.58139535;1161
0.58139535;1183
0.58139535;1374
0.58139535;1433
0.58139535;1434
0.58139535;1703
0.58139535;1704
0.58139535;2315
0.58064516;42
0.58064516;1066
0.58064516;1317
0.58064516;1566
0.58064516;1590
0.58064516;1591
0.58064516;1611
0.58064516;1612
0.58064516;1842
0.58064516;1863
0.58064516;1864
0.58064516;1884
0.58064516;1885
0.58064516;2243
0.58064516;2244
0.58064516;2245
0.58064516;2246
0.58064516;2247
0.58064516;2403
0.58064516;2461
0.58064516;3088
0.58064516;3089
0.58064516;3090
0.58064516;3091
0.58064516;3092
0.58064516;3277
0.58064516;3299
0.58;95
0.58;175
0.58;194
0.57894737;558
0.57894737;823
0.57894737;1060
0.57894737;1334
0.57894737;1395
0.57894737;1629
0.57894737;1647
0.57894737;1729
0.57894737;1730
0.57894737;2831
0.57894737;2832
0.57894737;2833
0.57894737;2834
0.57894737;2835
0.578125;1534
0.57777778;53
0.57777778;97
0.57777778;138
0.57777778;139
0.57777778;236
0.57777778;305
0.57777778;348
0.57777778;390
0.57777778;391
0.57777778;429
0.57777778;701
0.57777778;952
0.57777778;1013
0.57777778;1203
0.57777778;1240
0.57777778;1265
0.57777778;1429
0.57777778;1453
0.57777778;1492
0.57692308;1022
0.57692308;1274
0.57692308;1571
0.57692308;1572
0.57692308;1573
0.57692308;1574
0.57692308;1575
0.57692308;1766
0.57692308;2048
0.57692308;2346
0.57692308;2367
0.57692308;2509
0.57692308;2510
0.57692308;2511
0.57692308;2512
0.57692308;2513
0.57692308;2514
0.57692308;2515
0.57692308;2595
0.57692308;2616
0.57692308;2662
0.57692308;2726
0.57692308;2727
0.57692308;2728
0.57692308;2729
0.57692308;2730
0.57692308;2747
0.57692308;2748
0.57692308;2749
0.57692308;2750
0.57692308;2751
0.57692308;2761
0.57692308;2762
0.57692308;2763
0.57692308;2764
0.57692308;2765
0.57692308;2766
0.57692308;2767
0.57692308;2886
0.57692308;2992
0.57692308;2993
0.57692308;2994
0.57692308;2995
0.57692308;2996
0.57692308;2997
0.57692308;2998
0.57692308;3012
0.57692308;3073
0.57692308;3301
0.57692308;3345
0.57575758;11
0.57575758;263
0.57575758;1064
0.57575758;1337
0.57575758;2151
0.57575758;2214
0.57575758;2256
0.57575758;2842
0.575;55
0.575;240
0.575;307
0.575;492
0.575;557
0.575;724
0.575;725
0.575;726
0.575;727
0.575;744
0.575;996
0.575;1247
0.575;1333
0.575;1415
0.575;1478
0.575;1499
0.575;1628
0.575;2021
0.57446809;347
0.57446809;736
0.57446809;761
0.57446809;828
0.57446809;988
0.57446809;1135
0.57446809;1177
0.57446809;2521
0.57407407;825
0.57333333;526
0.57142857;10
0.57142857;99
0.57142857;100
0.57142857;120
0.57142857;121
0.57142857;141
0.57142857;142
0.57142857;161
0.57142857;162
0.57142857;163
0.57142857;195
0.57142857;262
0.57142857;349
0.57142857;371
0.57142857;393
0.57142857;394
0.57142857;413
0.57142857;414
0.57142857;415
0.57142857;556
0.57142857;560
0.57142857;576
0.57142857;642
0.57142857;643
0.57142857;644
0.57142857;661
0.57142857;662
0.57142857;663
0.57142857;664
0.57142857;665
0.57142857;666
0.57142857;667
0.57142857;682
0.57142857;683
0.57142857;684
0.57142857;685
0.57142857;811
0.57142857;849
0.57142857;883
0.57142857;891
0.57142857;904
0.57142857;933
0.57142857;1021
0.57142857;1062
0.57142857;1101
0.57142857;1162
0.57142857;1273
0.57142857;1375
0.57142857;1435
0.57142857;1517
0.57142857;1569
0.57142857;1631
0.57142857;1705
0.57142857;1769
0.57142857;1899
0.57142857;1983
0.57142857;2004
0.57142857;2026
0.57142857;2054
0.57142857;2055
0.57142857;2056
0.57142857;2057
0.57142857;2058
0.57142857;2138
0.57142857;2139
0.57142857;2140
0.57142857;2141
0.57142857;2142
0.57142857;2294
0.57142857;2343
0.57142857;2424
0.57142857;2445
0.57142857;2488
0.57142857;2489
0.57142857;2490
0.57142857;2491
0.57142857;2492
0.57142857;2493
0.57142857;2494
0.57142857;2656
0.57142857;2657
0.57142857;2658
0.57142857;2659
0.57142857;2660
0.57142857;2676
0.57142857;2697
0.57142857;2849
0.57142857;2866
0.57142857;2871
0.57142857;2872
0.57142857;2892
0.57142857;2893
0.57142857;2941
0.57142857;2942
0.57142857;2943
0.57142857;2944
0.57142857;2945
0.57142857;2946
0.57142857;2947
0.57142857;2948
0.57142857;2962
0.57142857;2963
0.57142857;2964
0.57142857;2965
0.57142857;2966
0.57142857;2967
0.57142857;2968
0.57142857;2969
0.57142857;3030
0.57142857;3035
0.57142857;3050
0.57142857;3287
0.57142857;3303
0.57142857;3304
0.57142857;3308
0.57142857;3319
0.57142857;3320
0.57142857;3321
0.57142857;3322
0.57142857;3352
0.57142857;3541
0.57142857;3542
0.57142857;3543
0.57142857;3544
0.57142857;3562
0.57142857;3563
0.57142857;3564
0.57142857;3565
0.57142857;3587
0.57142857;3588
0.57142857;3589
0.57142857;3590
0.57142857;3591
0.57142857;3608
0.57142857;3609
0.57142857;3610
0.57142857;3611
0.57142857;3612
0.57142857;3762
0.56896552;572
0.56896552;841
0.56862745;94
0.56862745;211
0.56818182;75
0.56818182;157
0.56818182;158
0.56818182;159
0.56818182;160
0.56818182;327
0.56818182;409
0.56818182;410
0.56818182;411
0.56818182;412
0.56818182;600
0.56818182;621
0.56818182;953
0.56818182;1204
0.56818182;1454
0.56818182;2794
0.56790123;22
0.56756757;778
0.56756757;1378
0.56756757;1396
0.56756757;1397
0.56756757;1648
0.56756757;1649
0.56756757;1752
0.56756757;3047
0.56716418;64
0.56666667;13
0.56666667;265
0.56666667;517
0.56666667;769
0.56666667;1019
0.56666667;1067
0.56666667;1068
0.56666667;1069
0.56666667;1070
0.56666667;1071
0.56666667;1271
0.56666667;1592
0.56666667;1593
0.56666667;1594
0.56666667;1595
0.56666667;1596
0.56666667;1613
0.56666667;1614
0.56666667;1615
0.56666667;1616
0.56666667;1617
0.56666667;1865
0.56666667;1866
0.56666667;1867
0.56666667;1868
0.56666667;1869
0.56666667;1886
0.56666667;1887
0.56666667;1888
0.56666667;1889
0.56666667;1890
0.56666667;2320
0.56666667;2404
0.56666667;2462
0.56666667;2463
0.56666667;2464
0.56666667;2465
0.56666667;3071
0.56603774;442
0.56603774;862
0.56521739;52
0.56521739;74
0.56521739;197
0.56521739;304
0.56521739;326
0.56521739;449
0.56521739;599
0.56521739;619
0.56521739;620
0.56521739;870
0.56521739;1122
0.56521739;1282
0.56521739;1450
0.56521739;1527
0.56521739;1528
0.56521739;1778
0.56521739;2030
0.56521739;2303
0.56521739;2325
0.56521739;2326
0.56521739;2826
0.56521739;2869
0.56521739;2890
0.56521739;2913
0.56521739;2914
0.56521739;2929
0.56521739;2930
0.56521739;2931
0.56521739;2932
0.56521739;2933
0.56521739;2934
0.56521739;2935
0.56521739;3265
0.56521739;3266
0.56521739;3267
0.56521739;3268
0.56521739;3269
0.56521739;3270
0.56521739;3271
0.56521739;3324
0.56521739;3530
0.56521739;3551
0.56521739;3763
0.56410256;56
0.56410256;241
0.56410256;242
0.56410256;243
0.56410256;244
0.56410256;274
0.56410256;308
0.56410256;493
0.56410256;494
0.56410256;495
0.56410256;496
0.56410256;728
0.56410256;729
0.56410256;730
0.56410256;745
0.56410256;746
0.56410256;747
0.56410256;748
0.56410256;976
0.56410256;977
0.56410256;978
0.56410256;979
0.56410256;997
0.56410256;998
0.56410256;999
0.56410256;1000
0.56410256;1227
0.56410256;1377
0.56410256;1954
0.56410256;1955
0.56410256;1956
0.56363636;169
0.56338028;1030
0.5625;12
0.5625;196
0.5625;264
0.5625;346
0.5625;515
0.5625;767
0.5625;1018
0.5625;1065
0.5625;1198
0.5625;1270
0.5625;1338
0.5625;1339
0.5625;2152
0.5625;2153
0.5625;2154
0.5625;2155
0.5625;2156
0.5625;2172
0.5625;2193
0.5625;2215
0.5625;2216
0.5625;2217
0.5625;2218
0.5625;2219
0.5625;2220
0.5625;2221
0.5625;2257
0.5625;2258
0.5625;2259
0.5625;2260
0.5625;2261
0.5625;2262
0.5625;2263
0.5625;3351
0.5625;3534
0.5625;3535
0.5625;3555
0.5625;3556
0.56140351;2038
0.56097561;76
0.56097561;101
0.56097561;122
0.56097561;143
0.56097561;164
0.56097561;220
0.56097561;221
0.56097561;222
0.56097561;223
0.56097561;328
0.56097561;350
0.56097561;372
0.56097561;373
0.56097561;395
0.56097561;416
0.56097561;434
0.56097561;435
0.56097561;436
0.56097561;472
0.56097561;473
0.56097561;474
0.56097561;475
0.56097561;601
0.56097561;622
0.56097561;645
0.56097561;646
0.56097561;668
0.56097561;686
0.56097561;687
0.56097561;688
0.56097561;892
0.56097561;893
0.56097561;912
0.56097561;934
0.56097561;935
0.56097561;936
0.56097561;937
0.56097561;1163
0.56097561;1184
0.56097561;1376
0.56097561;1436
0.56097561;1706
0.56097561;1707
0.56060606;316
0.56;115
0.56;116
0.56;694
0.56;1023
0.56;1024
0.56;1275
0.56;1276
0.56;1525
0.56;2049
0.56;2323
0.56;2516
0.56;2517
0.56;2518
0.56;2519
0.56;2520
0.56;2663
0.56;2664
0.56;2665
0.56;2666
0.56;2667
0.56;2768
0.56;2769
0.56;2770
0.56;2771
0.56;2772
0.56;2867
0.56;2887
0.56;2999
0.56;3000
0.56;3001
0.56;3002
0.56;3003
0.56;3013
0.56;3014
0.56;3015
0.56;3016
0.56;3017
0.56;3018
0.56;3019
0.56;3346
0.56;3529
0.55932203;820
0.55882353;514
0.55882353;561
0.55882353;562
0.55882353;766
0.55882353;812
0.55882353;1632
0.55882353;1633
0.55882353;1900
0.55882353;1901
0.55882353;1902
0.55882353;1903
0.55882353;1904
0.55882353;1920
0.55882353;1941
0.55882353;1984
0.55882353;1985
0.55882353;1986
0.55882353;1987
0.55882353;1988
0.55882353;1989
0.55882353;1990
0.55882353;2005
0.55882353;2006
0.55882353;2007
0.55882353;2008
0.55882353;2836
0.55882353;2837
0.55882353;2838
0.55882353;2839
0.55882353;2840
0.55813953;430
0.55813953;431
0.55813953;432
0.55813953;433
0.55813953;702
0.55813953;1205
0.55813953;1455
0.55813953;1702
0.55555556;16
0.55555556;177
0.55555556;268
0.55555556;520
0.55555556;772
0.55555556;810
0.55555556;824
0.55555556;871
0.55555556;1084
0.55555556;1123
0.55555556;1156
0.55555556;1357
0.55555556;1379
0.55555556;1398
0.55555556;1399
0.55555556;1400
0.55555556;1523
0.55555556;1650
0.55555556;1651
0.55555556;1652
0.55555556;1668
0.55555556;1689
0.55555556;1731
0.55555556;1753
0.55555556;1754
0.55555556;1755
0.55555556;1756
0.55555556;2321
0.55555556;2410
0.55555556;2425
0.55555556;2426
0.55555556;2427
0.55555556;2428
0.55555556;2429
0.55555556;2430
0.55555556;2431
0.55555556;2446
0.55555556;2447
0.55555556;2448
0.55555556;2449
0.55555556;2450
0.55555556;2451
0.55555556;2452
0.55555556;2495
0.55555556;2496
0.55555556;2497
0.55555556;2498
0.55555556;2499
0.55555556;2661
0.55555556;2677
0.55555556;2678
0.55555556;2679
0.55555556;2680
0.55555556;2681
0.55555556;2682
0.55555556;2683
0.55555556;2698
0.55555556;2699
0.55555556;2700
0.55555556;2701
0.55555556;2702
0.55555556;2703
0.55555556;2704
0.55555556;2845
0.55555556;2949
0.55555556;2970
0.55555556;3041
0.55555556;3042
0.55555556;3043
0.55555556;3044
0.55555556;3045
0.55555556;3293
0.55555556;3294
0.55555556;3295
0.55555556;3296
0.55555556;3297
0.55555556;3314
0.55555556;3315
0.55555556;3316
0.55555556;3317
0.55555556;3318
0.55555556;3575
0.55555556;3582
0.55555556;3603
0.55319149;73
0.55319149;325
0.55319149;598
0.55263158;57
0.55263158;58
0.55263158;245
0.55263158;246
0.55263158;247
0.55263158;309
0.55263158;310
0.55263158;497
0.55263158;498
0.55263158;499
0.55263158;731
0.55263158;732
0.55263158;733
0.55263158;734
0.55263158;735
0.55263158;749
0.55263158;750
0.55263158;751
0.55263158;809
0.55263158;980
0.55263158;981
0.55263158;982
0.55263158;1001
0.55263158;1002
0.55263158;1003
0.55263158;1083
0.55263158;1248
0.55263158;1356
0.55263158;1479
0.55263158;1500
0.55263158;1957
0.55172414;14
0.55172414;266
0.55172414;518
0.55172414;770
0.55172414;1020
0.55172414;1272
0.55172414;1522
0.55172414;1774
0.55172414;2299
0.55172414;2405
0.55172414;2406
0.55172414;2407
0.55172414;2408
0.55172414;2466
0.55102041;117
0.55102041;946
0.55;77
0.55;102
0.55;103
0.55;104
0.55;123
0.55;124
0.55;125
0.55;144
0.55;145
0.55;146
0.55;165
0.55;166
0.55;167
0.55;224
0.55;225
0.55;226
0.55;329
0.55;351
0.55;352
0.55;374
0.55;396
0.55;397
0.55;398
0.55;417
0.55;418
0.55;419
0.55;437
0.55;438
0.55;439
0.55;440
0.55;476
0.55;477
0.55;478
0.55;580
0.55;602
0.55;623
0.55;647
0.55;669
0.55;670
0.55;671
0.55;689
0.55;690
0.55;691
0.55;692
0.55;808
0.55;894
0.55;895
0.55;896
0.55;913
0.55;914
0.55;915
0.55;916
0.55;917
0.55;918
0.55;919
0.55;938
0.55;939
0.55;940
0.55;1082
0.55;1143
0.55;1355
0.55;1708
0.55;1709
0.55;2850
0.55;2851
0.55;2873
0.55;2874
0.55;2875
0.55;2876
0.55;2877
0.55;2894
0.55;2895
0.55;2896
0.55;2897
0.55;2898
0.55;3031
0.55;3282
0.55;3283
0.5483871;516
0.5483871;568
0.5483871;768
0.5483871;1340
0.5483871;1341
0.5483871;1342
0.5483871;1343
0.5483871;1344
0.5483871;2157
0.5483871;2158
0.5483871;2173
0.5483871;2174
0.5483871;2175
0.5483871;2176
0.5483871;2177
0.5483871;2178
0.5483871;2179
0.5483871;2194
0.5483871;2195
0.5483871;2196
0.5483871;2197
0.5483871;2198
0.5483871;2199
0.5483871;2200
0.5483871;2222
0.5483871;2223
0.5483871;2224
0.5483871;2225
0.5483871;2226
0.5483871;2264
0.5483871;2265
0.5483871;2266
0.5483871;2267
0.5483871;2268
0.5483871;3298
0.54761905;579
0.54761905;873
0.54761905;954
0.54761905;1081
0.54761905;1125
0.54761905;1354
0.54761905;1456
0.54716981;190
0.54716981;2269
0.54545455;198
0.54545455;450
0.54545455;563
0.54545455;564
0.54545455;565
0.54545455;566
0.54545455;567
0.54545455;578
0.54545455;813
0.54545455;814
0.54545455;872
0.54545455;1124
0.54545455;1529
0.54545455;1530
0.54545455;1531
0.54545455;1532
0.54545455;1533
0.54545455;1634
0.54545455;1635
0.54545455;1636
0.54545455;1637
0.54545455;1638
0.54545455;1779
0.54545455;1780
0.54545455;1905
0.54545455;1906
0.54545455;1921
0.54545455;1922
0.54545455;1923
0.54545455;1924
0.54545455;1925
0.54545455;1926
0.54545455;1927
0.54545455;1942
0.54545455;1943
0.54545455;1944
0.54545455;1945
0.54545455;1946
0.54545455;1947
0.54545455;1948
0.54545455;1991
0.54545455;1992
0.54545455;1993
0.54545455;1994
0.54545455;1995
0.54545455;2009
0.54545455;2010
0.54545455;2011
0.54545455;2031
0.54545455;2032
0.54545455;2304
0.54545455;2305
0.54545455;2327
0.54545455;2328
0.54545455;2329
0.54545455;2330
0.54545455;2331
0.54545455;2848
0.54545455;2915
0.54545455;2916
0.54545455;2917
0.54545455;2918
0.54545455;2919
0.54545455;2936
0.54545455;2937
0.54545455;2938
0.54545455;2939
0.54545455;2940
0.54545455;3026
0.54545455;3037
0.54545455;3272
0.54545455;3273
0.54545455;3274
0.54545455;3275
0.54545455;3276
0.54545455;3289
0.54545455;3310
0.54545455;3325
0.54545455;3624
0.54545455;3645
0.54347826;118
0.54285714;1085
0.54285714;1358
0.54285714;1380
0.54285714;1381
0.54285714;1401
0.54285714;1402
0.54285714;1653
0.54285714;1654
0.54285714;1669
0.54285714;1670
0.54285714;1671
0.54285714;1672
0.54285714;1673
0.54285714;1674
0.54285714;1675
0.54285714;1690
0.54285714;1691
0.54285714;1692
0.54285714;1693
0.54285714;1694
0.54285714;1695
0.54285714;1696
0.54285714;1732
0.54285714;1733
0.54285714;1734
0.54285714;1735
0.54285714;1736
0.54285714;1737
0.54285714;1738
0.54285714;1757
0.54285714;1758
0.54285714;1759
0.54166667;232
0.54166667;1025
0.54166667;1026
0.54166667;1027
0.54166667;1028
0.54166667;1029
0.54166667;1277
0.54166667;1278
0.54166667;1279
0.54166667;1280
0.54166667;1281
0.54166667;1777
0.54166667;2029
0.54166667;2302
0.54166667;2846
0.54166667;2868
0.54166667;2888
0.54166667;2889
0.54166667;3020
0.54166667;3021
0.54166667;3022
0.54166667;3023
0.54166667;3024
0.54166667;3029
0.54166667;3550
0.54054054;59
0.54054054;248
0.54054054;249
0.54054054;250
0.54054054;251
0.54054054;252
0.54054054;311
0.54054054;500
0.54054054;501
0.54054054;502
0.54054054;503
0.54054054;504
0.54054054;752
0.54054054;753
0.54054054;754
0.54054054;755
0.54054054;756
0.54054054;832
0.54054054;983
0.54054054;984
0.54054054;985
0.54054054;986
0.54054054;987
0.54054054;1004
0.54054054;1005
0.54054054;1006
0.54054054;1007
0.54054054;1008
0.54054054;1228
0.54054054;1229
0.54054054;1230
0.54054054;1231
0.54054054;1249
0.54054054;1250
0.54054054;1251
0.54054054;1252
0.54054054;1416
0.54054054;1501
0.54054054;1502
0.54054054;1503
0.54054054;1504
0.54054054;1958
0.54054054;1959
0.54054054;1960
0.54054054;1961
0.54054054;3046
0.54;2542
0.53846154;17
0.53846154;18
0.53846154;19
0.53846154;20
0.53846154;21
0.53846154;78
0.53846154;79
0.53846154;105
0.53846154;126
0.53846154;147
0.53846154;168
0.53846154;227
0.53846154;228
0.53846154;229
0.53846154;230
0.53846154;231
0.53846154;269
0.53846154;270
0.53846154;271
0.53846154;272
0.53846154;273
0.53846154;330
0.53846154;331
0.53846154;353
0.53846154;375
0.53846154;376
0.53846154;377
0.53846154;399
0.53846154;420
0.53846154;441
0.53846154;479
0.53846154;480
0.53846154;481
0.53846154;482
0.53846154;483
0.53846154;521
0.53846154;522
0.53846154;523
0.53846154;524
0.53846154;525
0.53846154;581
0.53846154;603
0.53846154;604
0.53846154;624
0.53846154;625
0.53846154;648
0.53846154;649
0.53846154;650
0.53846154;651
0.53846154;672
0.53846154;693
0.53846154;773
0.53846154;774
0.53846154;775
0.53846154;776
0.53846154;777
0.53846154;831
0.53846154;874
0.53846154;897
0.53846154;898
0.53846154;920
0.53846154;921
0.53846154;922
0.53846154;923
0.53846154;941
0.53846154;942
0.53846154;943
0.53846154;944
0.53846154;1126
0.53846154;1144
0.53846154;1145
0.53846154;1524
0.53846154;1775
0.53846154;2027
0.53846154;2300
0.53846154;2322
0.53846154;2411
0.53846154;2412
0.53846154;2413
0.53846154;2414
0.53846154;2415
0.53846154;2432
0.53846154;2433
0.53846154;2434
0.53846154;2435
0.53846154;2436
0.53846154;2453
0.53846154;2454
0.53846154;2455
0.53846154;2456
0.53846154;2457
0.53846154;2684
0.53846154;2685
0.53846154;2686
0.53846154;2687
0.53846154;2688
0.53846154;2705
0.53846154;2706
0.53846154;2707
0.53846154;2708
0.53846154;2709
0.53846154;2950
0.53846154;2951
0.53846154;2952
0.53846154;2953
0.53846154;2954
0.53846154;2955
0.53846154;2956
0.53846154;2971
0.53846154;2972
0.53846154;2973
0.53846154;2974
0.53846154;2975
0.53846154;2976
0.53846154;2977
0.53846154;3330
0.53846154;3340
0.53846154;3341
0.53846154;3342
0.53846154;3343
0.53846154;3344
0.53658537;182
0.53658537;183
0.53658537;184
0.53658537;703
0.53658537;704
0.53658537;705
0.53658537;706
0.53658537;830
0.53658537;852
0.53658537;1104
0.53658537;1206
0.53658537;1457
0.53571429;15
0.53571429;267
0.53571429;519
0.53571429;771
0.53571429;2290
0.53571429;2409
0.53571429;2467
0.53571429;2468
0.53571429;2469
0.53571429;2470
0.53571429;2471
0.53571429;2472
0.53571429;2473
0.53488372;178
0.53488372;179
0.53488372;180
0.53488372;181
0.53488372;829
0.53488372;851
0.53488372;1103
0.53333333;577
0.53333333;850
0.53333333;1102
0.53333333;2159
0.53333333;2160
0.53333333;2161
0.53333333;2162
0.53333333;2163
0.53333333;2180
0.53333333;2181
0.53333333;2182
0.53333333;2183
0.53333333;2184
0.53333333;2201
0.53333333;2202
0.53333333;2203
0.53333333;2204
0.53333333;2205
0.53225806;1261
0.53125;815
0.53125;816
0.53125;817
0.53125;818
0.53125;819
0.53125;1907
0.53125;1908
0.53125;1909
0.53125;1910
0.53125;1911
0.53125;1928
0.53125;1929
0.53125;1930
0.53125;1931
