0.53477218;122
0.53477218;129
0.53477218;132
0.53477218;139
0.53477218;146
0.53477218;153
0.53477218;160
0.53477218;167
0.53477218;174
0.53477218;181
0.53477218;188
0.53477218;195
0.53477218;202
0.53477218;209
0.53477218;216
0.53472222;221
0.53333333;669
0.53333333;670
0.5326087;9
0.52941176;15
0.52941176;456
0.52903226;1
0.52721088;2
0.52715655;14
0.52392947;25
0.52380952;30
0.52261307;32
0.52261307;39
0.52261307;46
0.52261307;53
0.52261307;60
0.52261307;67
0.52261307;74
0.52261307;81
0.52261307;88
0.52261307;95
0.52261307;102
0.52261307;109
0.52261307;116
0.52261307;123
0.52261307;133
0.52261307;140
0.52261307;147
0.52261307;154
0.52261307;161
0.52261307;168
0.52261307;175
0.52261307;182
0.52261307;189
0.52261307;196
0.52261307;203
0.52261307;210
0.52261307;217
0.52225519;37
0.52225519;44
0.52225519;51
0.52225519;58
0.52225519;65
0.52225519;72
0.52225519;79
0.52225519;86
0.52225519;93
0.52225519;100
0.52225519;107
0.52225519;114
0.52225519;121
0.52225519;128
0.52225519;131
0.52225519;138
0.52225519;145
0.52225519;152
0.52225519;159
0.52225519;166
0.52225519;173
0.52225519;180
0.52225519;187
0.52225519;194
0.52225519;201
0.52225519;208
0.52225519;215
0.52124646;10
0.52083333;12
0.51908397;18
0.51810585;28
0.51807229;23
0.51724138;29
0.51724138;671
0.51692308;13
0.51670951;16
0.51666667;35
0.51666667;42
0.51666667;49
0.51666667;56
0.51666667;63
0.51666667;70
0.51666667;77
0.51666667;84
0.51666667;91
0.51666667;98
0.51666667;105
0.51666667;112
0.51666667;119
0.51666667;126
0.51666667;136
0.51666667;143
0.51666667;150
0.51666667;157
0.51666667;164
0.51666667;171
0.51666667;178
0.51666667;185
0.51666667;192
0.51666667;199
0.51666667;206
0.51666667;213
0.51666667;220
0.51612903;668
0.51578947;26
0.51575931;36
0.51575931;43
0.51575931;50
0.51575931;57
0.51575931;64
0.51575931;71
0.51575931;78
0.51575931;85
0.51575931;92
0.51575931;99
0.51575931;106
0.51575931;113
0.51575931;120
0.51575931;127
0.51575931;130
0.51575931;137
0.51575931;144
0.51575931;151
0.51575931;158
0.51575931;165
0.51575931;172
0.51575931;179
0.51575931;186
0.51575931;193
0.51575931;200
0.51575931;207
0.51575931;214
0.5144357;33
0.5144357;40
0.5144357;47
0.5144357;54
0.5144357;61
0.5144357;68
0.5144357;75
0.5144357;82
0.5144357;89
0.5144357;96
0.5144357;103
0.5144357;110
0.5144357;117
0.5144357;124
0.5144357;134
0.5144357;141
0.5144357;148
0.5144357;155
0.5144357;162
0.5144357;169
0.5144357;176
0.5144357;183
0.5144357;190
0.5144357;197
0.5144357;204
0.5144357;211
0.5144357;218
0.51304348;11
0.51267606;21
0.51162791;22
0.5106383;3
0.5106383;19
0.50965251;6
0.50943396;5
0.50943396;27
0.50806452;17
0.50806452;34
0.50806452;41
0.50806452;48
0.50806452;55
0.50806452;62
0.50806452;69
0.50806452;76
0.50806452;83
0.50806452;90
0.50806452;97
0.50806452;104
0.50806452;111
0.50806452;118
0.50806452;125
0.50806452;135
0.50806452;142
0.50806452;149
0.50806452;156
0.50806452;163
0.50806452;170
0.50806452;177
0.50806452;184
0.50806452;191
0.50806452;198
0.50806452;205
0.50806452;212
0.50806452;219
0.508;7
0.50769231;667
0.50408719;20
0.50181818;4
0.5;457
0.5;458
0.5;630
0.5;631
0.5;632
0.5;633
0.5;634
0.5;635
0.5;636
0.5;694
0.49484536;637
0.48901099;728
0.48888889;638
0.48292683;488
0.48101266;641
0.48051948;642
0.47976879;729
0.47972973;733
0.47715736;651
0.475;640
0.47297297;643
0.47247706;487
0.47236181;714
0.47208122;735
0.47183099;734
0.47169811;656
0.47133758;731
0.47126437;700
0.47058824;639
0.47058824;652
0.47058824;732
0.47;686
0.47;707
0.47;721
0.47;740
0.47;747
0.46907216;489
0.46907216;679
0.46875;719
0.4676259;705
0.46721311;425
0.46666667;730
0.46583851;691
0.46583851;712
0.46583851;726
0.46583851;738
0.46583851;745
0.46560847;715
0.46551724;427
0.46524064;490
0.46511628;644
0.46496815;684
0.46486486;680
0.46470588;654
0.46460177;446
0.46460177;481
0.46405229;657
0.46341463;655
0.46330275;460
0.46315789;687
0.46315789;708
0.46315789;722
0.46315789;741
0.46315789;748
0.46276596;736
0.46255507;498
0.46255507;505
0.46255507;512
0.46255507;519
0.46255507;526
0.46255507;533
0.46255507;540
0.46255507;547
0.46255507;554
0.46255507;561
0.46255507;568
0.46255507;575
0.46255507;582
0.46255507;589
0.46255507;596
0.46255507;603
0.46255507;610
0.46255507;617
0.46226415;432
0.4619883;717
0.46153846;426
0.46103896;720
0.46060606;701
0.46060606;718
0.46022727;491
0.46017699;474
0.4601227;645
0.45930233;689
0.45930233;710
0.45930233;724
0.45930233;743
0.45930233;750
0.45833333;682
0.45833333;704
0.45810056;653
0.45806452;692
0.45806452;713
0.45806452;727
0.45806452;739
0.45806452;746
0.45794393;428
0.45783133;690
0.45783133;711
0.45783133;725
0.45783133;744
0.45695364;685
0.45689655;459
0.45679012;683
0.45631068;430
0.45575221;431
0.45575221;439
0.45575221;467
0.45522388;706
0.45454545;424
0.45454545;437
0.45416667;445
0.45416667;480
0.45327103;447
0.45327103;482
0.45303867;465
0.45303867;716
0.4527027;703
0.45255474;649
0.45228216;497
0.45228216;504
0.45228216;511
0.45228216;518
0.45228216;525
0.45228216;532
0.45228216;539
0.45228216;546
0.45228216;553
0.45228216;560
0.45228216;567
0.45228216;574
0.45228216;581
0.45228216;588
0.45228216;595
0.45228216;602
0.45228216;609
0.45228216;616
0.4519774;681
0.4516129;451
0.4516129;486
0.45116279;492
0.45116279;499
0.45116279;506
0.45116279;513
0.45116279;520
0.45116279;527
0.45116279;534
0.45116279;541
0.45116279;548
0.45116279;555
0.45116279;562
0.45116279;569
0.45116279;576
0.45116279;583
0.45116279;590
0.45116279;597
0.45116279;604
0.45116279;611
0.45116279;618
0.45054945;688
0.45054945;709
0.45054945;723
0.45054945;742
0.45054945;749
0.45;436
0.45;473
0.45;737
0.44927536;448
0.44927536;461
0.44927536;483
0.44919786;496
0.44919786;503
0.44919786;510
0.44919786;517
0.44919786;524
0.44919786;531
0.44919786;538
0.44919786;545
0.44919786;552
0.44919786;559
0.44919786;566
0.44919786;573
0.44919786;580
0.44919786;587
0.44919786;594
0.44919786;601
0.44919786;608
0.44919786;615
0.44919786;622
0.44897959;434
0.44859813;475
0.44776119;433
0.44776119;462
0.44761905;429
0.44736842;450
0.44736842;485
0.44711538;493
0.44711538;500
0.44711538;507
0.44711538;514
0.44711538;521
0.44711538;528
0.44711538;535
0.44711538;542
0.44711538;549
0.44711538;556
0.44711538;563
0.44711538;570
0.44711538;577
0.44711538;584
0.44711538;591
0.44711538;598
0.44711538;605
0.44711538;612
0.44711538;619
0.44623656;479
0.44585987;702
0.44583333;438
0.44583333;466
0.44565217;464
0.44516129;646
0.44502618;495
0.44502618;502
0.44502618;509
0.44502618;516
0.44502618;523
0.44502618;530
0.44502618;537
0.44502618;544
0.44502618;551
0.44502618;558
0.44502618;565
0.44502618;572
0.44502618;579
0.44502618;586
0.44502618;593
0.44502618;600
0.44502618;607
0.44502618;614
0.44502618;621
0.44444444;476
0.44392523;440
0.44392523;468
0.44387755;449
0.44387755;484
0.44385027;472
0.44366197;648
0.44360902;650
0.44324324;435
0.44217687;647
0.44210526;463
0.44210526;478
0.44162437;494
0.44162437;501
0.44162437;508
0.44162437;515
0.44162437;522
0.44162437;529
0.44162437;536
0.44162437;543
0.44162437;550
0.44162437;557
0.44162437;564
0.44162437;571
0.44162437;578
0.44162437;585
0.44162437;592
0.44162437;599
0.44162437;606
0.44162437;613
0.44162437;620
0.44086022;444
0.43979058;471
0.43961353;441
0.43961353;469
0.43877551;477
0.43684211;443
0.43529412;672
0.43367347;442
0.43367347;470
0.42537313;677
0.425;673
0.41958042;675
0.41830065;674
0.41726619;676
0.41538462;678
0.4;696
0.4;697
0.4;698
0.4;699
0.33333333;695
0;417
0;418
0;419
0;420
0;421
0;422
0;423
0;623
0;624
0;625
0;626
0;627
0;628
0;629
0;658
0;659
0;660
0;661
0;662
0;663
0;664
